,False Positive,True Positive
2054,0.5010870240387602,0.7150706436420722
2055,0.5010870240387602,0.7158555729984302
2056,0.5011491396981179,0.7158555729984302
2057,0.5012733710168333,0.7158555729984302
2058,0.5015218336542643,0.7158555729984302
2059,0.5015218336542643,0.716640502354788
2060,0.5020808745884837,0.716640502354788
2061,0.5020808745884837,0.717425431711146
2062,0.5032610721162805,0.717425431711146
2063,0.503385303434996,0.717425431711146
2064,0.5035716504130692,0.717425431711146
2065,0.5035716504130692,0.7182103610675039
2066,0.5036337660724268,0.7182103610675039
2067,0.5036337660724268,0.7189952904238619
2068,0.5036958817317846,0.7197802197802198
2069,0.5040064600285732,0.7197802197802198
2070,0.504503385303435,0.7197802197802198
2071,0.5048760792595813,0.7197802197802198
2072,0.5050624262376545,0.7197802197802198
2073,0.5054972358531585,0.7197802197802198
2074,0.5056835828312317,0.7197802197802198
2075,0.5059320454686627,0.7197802197802198
2076,0.5059320454686627,0.7205651491365777
2077,0.506304739424809,0.7205651491365777
2078,0.506304739424809,0.7213500784929356
2079,0.506988011677744,0.7213500784929356
2080,0.506988011677744,0.7221350078492935
2081,0.5070501273371016,0.7221350078492935
2082,0.5070501273371016,0.7229199372056515
2083,0.507422821293248,0.7229199372056515
2084,0.507422821293248,0.7237048665620094
2085,0.5077955152493944,0.7237048665620094
2086,0.5077955152493944,0.7244897959183674
2087,0.5097211006894838,0.7244897959183674
2088,0.5097211006894838,0.7252747252747253
2089,0.5104043729424188,0.7252747252747253
2090,0.5104043729424188,0.7260596546310832
2091,0.5105286042611342,0.7260596546310832
2092,0.5105286042611342,0.7268445839874411
2093,0.510590719920492,0.7276295133437991
2094,0.5106528355798496,0.7276295133437991
2095,0.5106528355798496,0.728414442700157
2096,0.5112118765140692,0.728414442700157
2097,0.5112118765140692,0.7291993720565149
2098,0.5114603391515001,0.7291993720565149
2099,0.5114603391515001,0.7299843014128728
2100,0.5119572644263619,0.7299843014128728
2101,0.5120814957450773,0.7299843014128728
2102,0.513510155910305,0.7299843014128728
2103,0.5136343872290204,0.7299843014128728
2104,0.5140691968445245,0.7299843014128728
2105,0.51419342816324,0.7299843014128728
2106,0.5144418908006708,0.7299843014128728
2107,0.5145661221193863,0.7299843014128728
2108,0.5152493943723213,0.7299843014128728
2109,0.5152493943723213,0.7307692307692307
2110,0.5164295919001181,0.7307692307692307
2111,0.5164295919001181,0.7315541601255887
2112,0.5166780545375489,0.7315541601255887
2113,0.5167401701969067,0.7315541601255887
2114,0.5167401701969067,0.7323390894819466
2115,0.517112864153053,0.7323390894819466
2116,0.517112864153053,0.7331240188383046
2117,0.5172992111311262,0.7331240188383046
2118,0.5172992111311262,0.7339089481946625
2119,0.5179203677247034,0.7339089481946625
2120,0.5179203677247034,0.7346938775510204
2121,0.5192247965712156,0.7346938775510204
2122,0.5192247965712156,0.7354788069073783
2123,0.5194111435492887,0.7354788069073783
2124,0.5194111435492887,0.7362637362637363
2125,0.5196596061867197,0.7362637362637363
2126,0.5196596061867197,0.7378335949764521
2127,0.5199080688241505,0.7378335949764521
2128,0.520032300142866,0.7378335949764521
2129,0.520715572395801,0.7378335949764521
2130,0.520715572395801,0.7386185243328101
2131,0.5208398037145164,0.7386185243328101
2132,0.5210261506925896,0.7386185243328101
2133,0.5210882663519473,0.7386185243328101
2134,0.5212124976706628,0.7386185243328101
2135,0.5212746133300205,0.7386185243328101
2136,0.5212746133300205,0.7394034536891679
2137,0.5229517361326791,0.7394034536891679
2138,0.5230759674513945,0.7394034536891679
2139,0.5231380831107523,0.7394034536891679
2140,0.5233244300888253,0.7394034536891679
2141,0.5240698180011181,0.7394034536891679
2142,0.5240698180011181,0.7401883830455259
2143,0.5251257842101994,0.7401883830455259
2144,0.5252500155289148,0.7401883830455259
2145,0.5265544443754271,0.7401883830455259
2146,0.5265544443754271,0.7409733124018838
2147,0.5269892539909311,0.7409733124018838
2148,0.5272998322877197,0.7433281004709577
2149,0.5276104105845083,0.7433281004709577
2150,0.5276104105845083,0.7441130298273155
2151,0.5284179141561588,0.7441130298273155
2152,0.5302192682775327,0.7441130298273155
2153,0.5305298465743213,0.7441130298273155
2154,0.5305298465743213,0.7448979591836735
2155,0.5314615814646872,0.7448979591836735
2156,0.5314615814646872,0.7456828885400314
2157,0.5315858127834027,0.7456828885400314
2158,0.5315858127834027,0.7472527472527473
2159,0.5343810174545003,0.7472527472527473
2160,0.5343810174545003,0.7480376766091051
2161,0.534443133113858,0.7480376766091051
2162,0.534443133113858,0.7488226059654631
2163,0.5345673644325735,0.7488226059654631
2164,0.5345673644325735,0.749607535321821
2165,0.5348779427293621,0.749607535321821
2166,0.5348779427293621,0.750392464678179
2167,0.5354990993229393,0.750392464678179
2168,0.5354990993229393,0.7511773940345369
2169,0.5361823715758742,0.7511773940345369
2170,0.5361823715758742,0.7519623233908949
2171,0.5366171811913784,0.7519623233908949
2172,0.5366171811913784,0.7527472527472527
2173,0.5368035281694515,0.7527472527472527
2174,0.5368035281694515,0.7535321821036107
2175,0.5377352630598173,0.7535321821036107
2176,0.5377352630598173,0.7543171114599686
2177,0.5377973787191751,0.7543171114599686
2178,0.5379216100378905,0.7543171114599686
2179,0.5384185353127523,0.7543171114599686
2180,0.5384185353127523,0.7551020408163265
2181,0.5385427666314678,0.7551020408163265
2182,0.5386669979501832,0.7551020408163265
2183,0.5390396919063296,0.7551020408163265
2184,0.5392260388844028,0.7551020408163265
2185,0.5393502702031182,0.7551020408163265
2186,0.5393502702031182,0.7558869701726845
2187,0.5397229641592646,0.7558869701726845
2188,0.5399093111373378,0.7558869701726845
2189,0.5400335424560532,0.7558869701726845
2190,0.5401577737747686,0.7558869701726845
2191,0.5410895086651345,0.7558869701726845
2192,0.5410895086651345,0.7566718995290423
2193,0.5419591278961426,0.7566718995290423
2194,0.5419591278961426,0.7574568288854003
2195,0.5420833592148581,0.7574568288854003
2196,0.5420833592148581,0.7582417582417582
2197,0.5422075905335735,0.7582417582417582
2198,0.5428287471271508,0.7582417582417582
2199,0.5429529784458662,0.7582417582417582
2200,0.5441952916330207,0.7582417582417582
2201,0.5441952916330207,0.7590266875981162
2202,0.5446301012485247,0.7590266875981162
2203,0.5448164482265979,0.7590266875981162
2204,0.5449406795453133,0.7590266875981162
2205,0.5449406795453133,0.7613814756671899
2206,0.5450027952046711,0.7613814756671899
2207,0.5454997204795329,0.7668759811616954
2208,0.5471147276228338,0.7668759811616954
2209,0.5471147276228338,0.7676609105180534
2210,0.5473631902602646,0.7676609105180534
2211,0.5474874215789801,0.7676609105180534
2212,0.5474874215789801,0.7684458398744113
2213,0.5481085781725573,0.7684458398744113
2214,0.5484191564693459,0.7692307692307693
2215,0.5484191564693459,0.7700156985871272
2216,0.5484812721287037,0.7700156985871272
2217,0.5486055034474191,0.771585557299843
2218,0.5493508913597118,0.771585557299843
2219,0.5493508913597118,0.7723704866562009
2220,0.5505310888875086,0.7723704866562009
2221,0.5505310888875086,0.7731554160125589
2222,0.550655320206224,0.7731554160125589
2223,0.550655320206224,0.7739403453689168
2224,0.5510280141623703,0.7739403453689168
2225,0.5510280141623703,0.7747252747252747
2226,0.5521460960308093,0.7747252747252747
2227,0.5522703273495249,0.7747252747252747
2228,0.5530778309211752,0.7747252747252747
2229,0.5532020622398907,0.7747252747252747
2230,0.5535126405366793,0.7747252747252747
2231,0.5536368718553948,0.7747252747252747
2232,0.5548791850425492,0.7747252747252747
2233,0.5554382259767687,0.7747252747252747
2234,0.5558730355922729,0.7747252747252747
2235,0.5558730355922729,0.7755102040816326
2236,0.5561836138890615,0.7755102040816326
2237,0.5561836138890615,0.7762951334379906
2238,0.557177464438785,0.7762951334379906
2239,0.5576743897136468,0.7762951334379906
2240,0.5580470836697932,0.7762951334379906
2241,0.5580470836697932,0.7770800627943485
2242,0.5582334306478663,0.7770800627943485
2243,0.5582334306478663,0.7778649921507065
2244,0.5589167029008013,0.7778649921507065
2245,0.5589167029008013,0.7786499215070644
2246,0.5599726691098826,0.7786499215070644
2247,0.5599726691098826,0.7794348508634223
2248,0.5601590160879558,0.7794348508634223
2249,0.5602832474066712,0.7794348508634223
2250,0.560780172681533,0.7794348508634223
2251,0.560780172681533,0.7802197802197802
2252,0.561214982297037,0.7802197802197802
2253,0.561214982297037,0.7810047095761381
2254,0.5621467171874029,0.7810047095761381
2255,0.5621467171874029,0.7817896389324961
2256,0.5624572954841915,0.7817896389324961
2257,0.562581526802907,0.7817896389324961
2258,0.5630784520777689,0.7817896389324961
2259,0.5632026833964843,0.7817896389324961
2260,0.5634511460339151,0.7817896389324961
2261,0.5635753773526306,0.7817896389324961
2262,0.5636374930119883,0.7817896389324961
2263,0.5636374930119883,0.782574568288854
2264,0.563699608671346,0.782574568288854
2265,0.5638238399900615,0.782574568288854
2266,0.5643207652649233,0.782574568288854
2267,0.5645692279023542,0.782574568288854
2268,0.5650040375178582,0.782574568288854
2269,0.5650040375178582,0.783359497645212
2270,0.5665569290018013,0.783359497645212
2271,0.5665569290018013,0.7841444270015698
2272,0.5674265482328095,0.7841444270015698
2273,0.5676750108702404,0.7841444270015698
2274,0.5680477048263868,0.7841444270015698
2275,0.5682340518044598,0.7841444270015698
2276,0.568420398782533,0.7841444270015698
2277,0.5685446301012486,0.7841444270015698
2278,0.5685446301012486,0.7849293563579278
2279,0.5693521336728989,0.7849293563579278
2280,0.5693521336728989,0.7857142857142857
2281,0.5705944468600535,0.7857142857142857
2282,0.5706565625194111,0.7864992150706437
2283,0.5710292564755575,0.7864992150706437
2284,0.5711534877942729,0.7864992150706437
2285,0.572271569662712,0.7864992150706437
2286,0.572271569662712,0.7872841444270016
2287,0.5736381141685819,0.7872841444270016
2288,0.5739486924653705,0.7872841444270016
2289,0.5740729237840859,0.7872841444270016
2290,0.5741350394434437,0.7872841444270016
2291,0.5741350394434437,0.7880690737833596
2292,0.5753773526305982,0.7880690737833596
2293,0.5753773526305982,0.7888540031397174
2294,0.5759985092241754,0.7888540031397174
2295,0.5761227405428908,0.7888540031397174
2296,0.576309087520964,0.7888540031397174
2297,0.5764333188396795,0.7888540031397174
2298,0.5766196658177527,0.7888540031397174
2299,0.5766196658177527,0.7904238618524333
2300,0.5767438971364681,0.7904238618524333
2301,0.5768681284551835,0.7904238618524333
2302,0.5777377476861917,0.7904238618524333
2303,0.5777377476861917,0.7912087912087912
2304,0.5777998633455494,0.7912087912087912
2305,0.5777998633455494,0.7919937205651492
2306,0.5779240946642649,0.7919937205651492
2307,0.5779240946642649,0.792778649921507
2308,0.5784831355984844,0.792778649921507
2309,0.5784831355984844,0.793563579277865
2310,0.5796012174669234,0.793563579277865
2311,0.5799739114230698,0.793563579277865
2312,0.5803466053792161,0.793563579277865
2313,0.5804708366979315,0.793563579277865
2314,0.5809677619727933,0.793563579277865
2315,0.5809677619727933,0.7943485086342229
2316,0.5811541089508665,0.7943485086342229
2317,0.5811541089508665,0.7951334379905809
2318,0.5815268029070129,0.7951334379905809
2319,0.5816510342257283,0.7951334379905809
2320,0.5825206534567364,0.7951334379905809
2321,0.5825206534567364,0.7959183673469388
2322,0.5827691160941674,0.7959183673469388
2323,0.5829554630722406,0.7959183673469388
2324,0.5832039257096714,0.7959183673469388
2325,0.5833281570283868,0.7959183673469388
2326,0.5840114292813218,0.7959183673469388
2327,0.5840114292813218,0.7967032967032966
2328,0.5867445182930617,0.7967032967032966
2329,0.5868687496117772,0.7967032967032966
2330,0.5877383688427853,0.7967032967032966
2331,0.5880489471395739,0.7990580847723705
2332,0.5902229952170942,0.7990580847723705
2333,0.5903472265358097,0.7990580847723705
2334,0.5906578048325983,0.7990580847723705
2335,0.5906578048325983,0.7998430141287284
2336,0.5908441518106715,0.7998430141287284
2337,0.5908441518106715,0.8006279434850864
2338,0.5919001180197527,0.8006279434850864
2339,0.5919001180197527,0.8014128728414442
2340,0.5920243493384683,0.8014128728414442
2341,0.5920864649978259,0.8021978021978022
2342,0.5922106963165414,0.8021978021978022
2343,0.5923349276352569,0.8021978021978022
2344,0.5924591589539723,0.8021978021978022
2345,0.5924591589539723,0.8029827315541601
2346,0.5957512888999317,0.8029827315541601
2347,0.5958755202186471,0.8029827315541601
2348,0.5963724454935089,0.8029827315541601
2349,0.5963724454935089,0.8037676609105181
2350,0.5965587924715821,0.8037676609105181
2351,0.5965587924715821,0.804552590266876
2352,0.5984222622523138,0.804552590266876
2353,0.5984222622523138,0.8053375196232339
2354,0.5996645754394683,0.8053375196232339
2355,0.5996645754394683,0.8061224489795918
2356,0.6010311199453382,0.8061224489795918
2357,0.6011553512640536,0.8061224489795918
2358,0.6015901608795577,0.8061224489795918
2359,0.6015901608795577,0.8069073783359497
2360,0.6017143921982732,0.8069073783359497
2361,0.6017143921982732,0.8076923076923077
2362,0.6043232498912976,0.8076923076923077
2363,0.6043232498912976,0.8084772370486656
2364,0.604447481210013,0.8084772370486656
2365,0.6046338281880862,0.8084772370486656
2366,0.604695943847444,0.8084772370486656
2367,0.6048201751661594,0.8092621664050236
2368,0.6056276787378098,0.8092621664050236
2369,0.6057519100565253,0.8092621664050236
2370,0.6059382570345985,0.8092621664050236
2371,0.6059382570345985,0.8100470957613815
2372,0.6071184545623952,0.8100470957613815
2373,0.607366917199826,0.8100470957613815
2374,0.6079259581340456,0.8100470957613815
2375,0.6079259581340456,0.8108320251177394
2376,0.6081123051121188,0.8108320251177394
2377,0.6082365364308342,0.8108320251177394
2378,0.6082365364308342,0.8116169544740973
2379,0.6087955773650537,0.8116169544740973
2380,0.6087955773650537,0.8124018838304553
2381,0.6092303869805578,0.8124018838304553
2382,0.6093546182992733,0.8124018838304553
2383,0.6097894279147773,0.8124018838304553
2384,0.6100378905522083,0.8124018838304553
2385,0.6102242375302814,0.8124018838304553
2386,0.6103484688489969,0.8124018838304553
2387,0.6113423193987204,0.8124018838304553
2388,0.6114665507174358,0.8124018838304553
2389,0.61190136033294,0.8124018838304553
2390,0.61190136033294,0.8131868131868132
2391,0.612336169948444,0.8131868131868132
2392,0.6124604012671595,0.8131868131868132
2393,0.6126467482452326,0.8131868131868132
2394,0.6126467482452326,0.8139717425431711
2395,0.6130815578607367,0.8139717425431711
2396,0.6130815578607367,0.814756671899529
2397,0.6137027144543139,0.814756671899529
2398,0.6139511770917448,0.814756671899529
2399,0.614572333685322,0.814756671899529
2400,0.6146965650040375,0.8155416012558869
2401,0.6151313746195416,0.8155416012558869
2402,0.6151313746195416,0.8163265306122449
2403,0.6158146468724766,0.8163265306122449
2404,0.615938878191192,0.8163265306122449
2405,0.6160631095099075,0.8163265306122449
2406,0.6161873408286229,0.8163265306122449
2407,0.6174296540157774,0.8163265306122449
2408,0.6175538853344928,0.8163265306122449
2409,0.617740232312566,0.8163265306122449
2410,0.6179886949499969,0.8163265306122449
2411,0.61817504192807,0.8163265306122449
2412,0.6183613889061432,0.8163265306122449
2413,0.6185477358842164,0.8163265306122449
2414,0.6185477358842164,0.8171114599686028
2415,0.6196037020932977,0.8171114599686028
2416,0.6196037020932977,0.8178963893249608
2417,0.6203490900055905,0.8178963893249608
2418,0.6203490900055905,0.8186813186813187
2419,0.6204733213243059,0.8186813186813187
2420,0.6207217839617367,0.8186813186813187
2421,0.6208460152804522,0.8186813186813187
2422,0.6210323622585254,0.8186813186813187
2423,0.6210323622585254,0.8194662480376766
2424,0.6211565935772408,0.8194662480376766
2425,0.6214050562146717,0.8194662480376766
2426,0.6219019814895335,0.8194662480376766
2427,0.6219019814895335,0.8202511773940345
2428,0.6230821790173303,0.8202511773940345
2429,0.6232064103360457,0.8202511773940345
2430,0.6234548729734766,0.8202511773940345
2431,0.6234548729734766,0.8210361067503925
2432,0.6241381452264115,0.8210361067503925
2433,0.6242623765451271,0.8210361067503925
2434,0.6248214174793465,0.8210361067503925
2435,0.6248214174793465,0.8218210361067504
2436,0.6258773836884278,0.8218210361067504
2437,0.6258773836884278,0.8226059654631083
2438,0.6262500776445742,0.8226059654631083
2439,0.6263743089632896,0.8226059654631083
2440,0.6265606559413628,0.8226059654631083
2441,0.6266848872600783,0.8226059654631083
2442,0.6270575812162246,0.8226059654631083
2443,0.6270575812162246,0.8233908948194663
2444,0.6277408534691595,0.8233908948194663
2445,0.6281135474253059,0.8233908948194663
2446,0.6281756630846637,0.8233908948194663
2447,0.6281756630846637,0.8241758241758241
2448,0.62854835704081,0.8241758241758241
2449,0.6286725883595254,0.8241758241758241
2450,0.6287347040188832,0.8241758241758241
2451,0.6287347040188832,0.8249607535321821
2452,0.6301633641841108,0.8249607535321821
2453,0.6302875955028263,0.8249607535321821
2454,0.6310329834151189,0.8249607535321821
2455,0.6312814460525499,0.82574568288854
2456,0.6314056773712653,0.82574568288854
2457,0.6319647183054848,0.82574568288854
2458,0.6319647183054848,0.826530612244898
2459,0.632151065283558,0.826530612244898
2460,0.632151065283558,0.8273155416012559
2461,0.6322752966022734,0.8273155416012559
2462,0.6323995279209889,0.8273155416012559
2463,0.6327722218771352,0.8273155416012559
2464,0.6328964531958506,0.8273155416012559
2465,0.6334554941300702,0.8273155416012559
2466,0.6335797254487856,0.8273155416012559
2467,0.6337660724268588,0.8273155416012559
2468,0.6340145350642897,0.8273155416012559
2469,0.6348220386359401,0.8273155416012559
2470,0.6349462699546555,0.8273155416012559
2471,0.6358158891856637,0.8273155416012559
2472,0.6358158891856637,0.8281004709576139
2473,0.6368097397353872,0.8281004709576139
2474,0.6368097397353872,0.8288854003139717
2475,0.6374930119883223,0.8288854003139717
2476,0.6376172433070377,0.8288854003139717
2477,0.6378657059444686,0.8288854003139717
2478,0.6385489781974035,0.8296703296703297
2479,0.6386732095161191,0.8296703296703297
2480,0.6387974408348345,0.8296703296703297
2481,0.6388595564941922,0.8296703296703297
2482,0.6388595564941922,0.8304552590266876
2483,0.640474563637493,0.8304552590266876
2484,0.6407851419342816,0.8304552590266876
2485,0.6408472575936394,0.8304552590266876
2486,0.6409714889123548,0.8304552590266876
2487,0.6414062985278589,0.8304552590266876
2488,0.6414062985278589,0.8312401883830455
2489,0.6419653394620783,0.8312401883830455
2490,0.6419653394620783,0.8320251177394035
2491,0.6420895707807939,0.8320251177394035
2492,0.6420895707807939,0.8328100470957613
2493,0.6422138020995093,0.8328100470957613
2494,0.6425243803962979,0.8328100470957613
2495,0.6425243803962979,0.8343799058084772
2496,0.6453195850673955,0.8343799058084772
2497,0.6454438163861109,0.8343799058084772
2498,0.6457543946828995,0.8343799058084772
2499,0.6460028573203305,0.8343799058084772
2500,0.6464376669358345,0.8343799058084772
2501,0.6464376669358345,0.8351648351648352
2502,0.64656189825455,0.8351648351648352
2503,0.6466861295732654,0.8351648351648352
2504,0.6470588235294118,0.8351648351648352
2505,0.6471830548481272,0.8351648351648352
2506,0.6476178644636312,0.8351648351648352
2507,0.6478042114417044,0.8351648351648352
2508,0.6485495993539971,0.8351648351648352
2509,0.6485495993539971,0.8359497645211931
2510,0.6498540282005093,0.8359497645211931
2511,0.6499782595192248,0.8359497645211931
2512,0.6509721100689484,0.8359497645211931
2513,0.6510963413876638,0.8359497645211931
2514,0.6524007702341761,0.8359497645211931
2515,0.6525250015528915,0.8359497645211931
2516,0.6535188521026151,0.8359497645211931
2517,0.6536430834213305,0.8359497645211931
2518,0.6540778930368346,0.8359497645211931
2519,0.6546990496304118,0.8359497645211931
2520,0.6552580905646314,0.8359497645211931
2521,0.6555065532020622,0.8359497645211931
2522,0.6558792471582086,0.8359497645211931
2523,0.657370022982794,0.8359497645211931
2524,0.6575563699608671,0.8359497645211931
2525,0.657804832598298,0.8359497645211931
2526,0.658053295235729,0.8359497645211931
2527,0.6597925336977452,0.8359497645211931
2528,0.6599167650164607,0.8359497645211931
2529,0.6601031119945339,0.8359497645211931
2530,0.6602273433132493,0.8359497645211931
2531,0.662090813093981,0.8359497645211931
2532,0.662090813093981,0.8367346938775511
2533,0.6636437045779241,0.8367346938775511
2534,0.6636437045779241,0.8375196232339089
2535,0.666128330952233,0.8375196232339089
2536,0.6662525622709485,0.8375196232339089
2537,0.6665010249083794,0.8375196232339089
2538,0.6666873718864526,0.8375196232339089
2539,0.6667494875458103,0.8375196232339089
2540,0.6669358345238835,0.8375196232339089
2541,0.6682402633703957,0.8375196232339089
2542,0.6683644946891111,0.8375196232339089
2543,0.6689235356233306,0.8375196232339089
2544,0.669047766942046,0.8375196232339089
2545,0.6693583452388348,0.8375196232339089
2546,0.6694825765575502,0.8375196232339089
2547,0.6696068078762656,0.8375196232339089
2548,0.6696068078762656,0.8383045525902669
2549,0.6696689235356234,0.8383045525902669
2550,0.6696689235356234,0.8390894819466248
2551,0.6719672029318591,0.8390894819466248
2552,0.6719672029318591,0.8398744113029827
2553,0.6856947636499161,0.8398744113029827
2554,0.6856947636499161,0.8406593406593407
2555,0.685943226287347,0.8406593406593407
2556,0.6860674576060625,0.8406593406593407
2557,0.6861916889247779,0.8406593406593407
2558,0.6863159202434934,0.8406593406593407
2559,0.6864401515622088,0.8406593406593407
2560,0.6864401515622088,0.8414442700156985
2561,0.6868749611777129,0.8414442700156985
2562,0.6869991924964284,0.8414442700156985
2563,0.687061308155786,0.8414442700156985
2564,0.687309770793217,0.8414442700156985
2565,0.6879930430461519,0.8414442700156985
2566,0.6881172743648674,0.8414442700156985
2567,0.6903534381017454,0.8414442700156985
2568,0.6903534381017454,0.8422291993720565
2569,0.6926517174979813,0.8422291993720565
2570,0.6927759488166967,0.8422291993720565
2571,0.6934592210696316,0.8422291993720565
2572,0.6934592210696316,0.8430141287284144
2573,0.694266724641282,0.8430141287284144
2574,0.6943909559599976,0.8430141287284144
2575,0.6947636499161438,0.8430141287284144
2576,0.6948878812348593,0.8430141287284144
2577,0.6948878812348593,0.8445839874411303
2578,0.6965650040375179,0.8445839874411303
2579,0.6966892353562333,0.8445839874411303
2580,0.6988632834337537,0.8445839874411303
2581,0.6989875147524691,0.8445839874411303
2582,0.6993602087086155,0.8445839874411303
2583,0.6993602087086155,0.8453689167974883
2584,0.6994844400273309,0.8453689167974883
2585,0.700354059258339,0.8453689167974883
2586,0.7006025218957699,0.8453689167974883
2587,0.7007267532144854,0.8453689167974883
2588,0.7012857941487048,0.8453689167974883
2589,0.7014100254674204,0.8453689167974883
2590,0.7017827194235667,0.8453689167974883
2591,0.7017827194235667,0.8461538461538461
2592,0.702838685632648,0.8461538461538461
2593,0.7030871482700789,0.8461538461538461
2594,0.7032734952481521,0.8461538461538461
2595,0.7033977265668675,0.8461538461538461
2596,0.7040809988198025,0.8461538461538461
2597,0.7040809988198025,0.8469387755102041
2598,0.7041431144791602,0.8469387755102041
2599,0.7042673457978756,0.8469387755102041
2600,0.705074849369526,0.8469387755102041
2601,0.7051369650288838,0.847723704866562
2602,0.7056960059631033,0.847723704866562
2603,0.7056960059631033,0.8485086342229199
2604,0.7066898565128269,0.8485086342229199
2605,0.7066898565128269,0.8492935635792779
2606,0.7068762034909001,0.8492935635792779
2607,0.7068762034909001,0.8500784929356358
2608,0.7096714081619976,0.8500784929356358
2609,0.7096714081619976,0.8508634222919937
2610,0.7098577551400708,0.8508634222919937
2611,0.7098577551400708,0.8516483516483516
2612,0.7102304490962171,0.8516483516483516
2613,0.7104167960742903,0.8516483516483516
2614,0.7104167960742903,0.8524332810047096
2615,0.7114727622833716,0.8524332810047096
2616,0.7114727622833716,0.8532182103610675
2617,0.7115969936020871,0.8532182103610675
2618,0.7115969936020871,0.8540031397174255
2619,0.7123423815143798,0.8540031397174255
2620,0.7124666128330952,0.8540031397174255
2621,0.7129014224485993,0.8540031397174255
2622,0.7151997018448351,0.8540031397174255
2623,0.7153239331635506,0.8540031397174255
2624,0.7160072054164855,0.8540031397174255
2625,0.716131436735201,0.8540031397174255
2626,0.7171252872849245,0.8540031397174255
2627,0.7171252872849245,0.8547880690737834
2628,0.71724951860364,0.8547880690737834
2629,0.7173737499223555,0.8547880690737834
2630,0.7187402944282254,0.8547880690737834
2631,0.7187402944282254,0.8555729984301413
2632,0.719050872725014,0.8555729984301413
2633,0.7191751040437294,0.8555729984301413
2634,0.7233989688800546,0.8555729984301413
2635,0.7233989688800546,0.8563579277864992
2636,0.7249518603639977,0.8563579277864992
2637,0.7250760916827133,0.8563579277864992
2638,0.7257593639356482,0.8563579277864992
2639,0.7257593639356482,0.8571428571428571
2640,0.7263184048698677,0.8571428571428571
2641,0.7265047518479408,0.8571428571428571
2642,0.7280576433318839,0.8571428571428571
2643,0.7281818746505995,0.8571428571428571
2644,0.729610534815827,0.8571428571428571
2645,0.7304180383874774,0.8571428571428571
2646,0.7310391949810547,0.8571428571428571
2647,0.7310391949810547,0.8579277864992151
2648,0.7313497732778433,0.8579277864992151
2649,0.7313497732778433,0.858712715855573
2650,0.7315982359152743,0.858712715855573
2651,0.7315982359152743,0.859497645211931
2652,0.7317224672339897,0.859497645211931
2653,0.7317224672339897,0.8602825745682888
2654,0.7319709298714205,0.8602825745682888
2655,0.732778433443071,0.8602825745682888
2656,0.7329026647617864,0.8602825745682888
2657,0.7329647804211442,0.8602825745682888
2658,0.7330268960805019,0.8610675039246468
2659,0.7335238213553636,0.8610675039246468
2660,0.7337101683334368,0.8610675039246468
2661,0.7362569103671035,0.8610675039246468
2662,0.7362569103671035,0.8618524332810047
2663,0.7380582644884776,0.8618524332810047
2664,0.7380582644884776,0.8626373626373627
2665,0.7384930741039816,0.8626373626373627
2666,0.7386173054226971,0.8626373626373627
2667,0.7388657680601279,0.8626373626373627
2668,0.7388657680601279,0.8634222919937206
2669,0.7419094353686564,0.8634222919937206
2670,0.7419094353686564,0.8642072213500785
2671,0.7429032859183801,0.8642072213500785
2672,0.7429654015777377,0.8649921507064364
2673,0.7450773339959004,0.8649921507064364
2674,0.7452015653146158,0.8649921507064364
2675,0.7453257966333313,0.8649921507064364
2676,0.7455121436114044,0.8649921507064364
2677,0.7462575315236971,0.8649921507064364
2678,0.7465681098204857,0.8649921507064364
2679,0.7469408037766321,0.8649921507064364
2680,0.7473756133921362,0.8649921507064364
2681,0.7497360084477297,0.8649921507064364
2682,0.7497360084477297,0.8657770800627943
2683,0.750791974656811,0.8657770800627943
2684,0.7509162059755264,0.8657770800627943
2685,0.7511025529535996,0.8657770800627943
2686,0.7511646686129573,0.8665620094191523
2687,0.7522827504813964,0.8665620094191523
2688,0.7522827504813964,0.8673469387755102
2689,0.7529039070749736,0.8673469387755102
2690,0.7530281383936891,0.8673469387755102
2691,0.7531523697124045,0.8673469387755102
2692,0.7531523697124045,0.8681318681318682
2693,0.7542704515808435,0.8681318681318682
2694,0.754394682899559,0.8681318681318682
2695,0.754394682899559,0.868916797488226
2696,0.755761227405429,0.868916797488226
2697,0.7560096900428598,0.868916797488226
2698,0.756196037020933,0.868916797488226
2699,0.7563202683396484,0.868916797488226
2700,0.7567550779551525,0.868916797488226
2701,0.7571277719112989,0.868916797488226
2702,0.7575625815268029,0.868916797488226
2703,0.7577489285048761,0.868916797488226
2704,0.7578731598235915,0.868916797488226
2705,0.7588048947139574,0.868916797488226
2706,0.7589291260326728,0.868916797488226
2707,0.7591775886701038,0.868916797488226
2708,0.7591775886701038,0.869701726844584
2709,0.7595502826262501,0.869701726844584
2710,0.7595502826262501,0.8704866562009419
2711,0.7621591403192745,0.8704866562009419
2712,0.7621591403192745,0.8712715855572999
2713,0.7626560655941362,0.8712715855572999
2714,0.7626560655941362,0.8720565149136578
2715,0.762718181253494,0.8720565149136578
2716,0.762718181253494,0.8728414442700158
2717,0.7635878004845021,0.8736263736263736
2718,0.7643953040561525,0.8736263736263736
2719,0.764519535374868,0.8736263736263736
2720,0.7646437666935835,0.8736263736263736
2721,0.7647679980122989,0.8736263736263736
2722,0.7648922293310143,0.8736263736263736
2723,0.7661966581775266,0.8736263736263736
2724,0.7661966581775266,0.8744113029827315
2725,0.7667556991117461,0.8744113029827315
